0.0,0.0,0.2,0.3,0.5,0.6,1.1
0.0,0.2,0.3,0.5,0.6,1.1,1.4
0.2,0.3,0.5,0.6,1.1,1.4,2.0
0.3,0.5,0.6,1.1,1.4,2.0,2.3
0.5,0.6,1.1,1.4,2.0,2.3,3.2
0.6,1.1,1.4,2.0,2.3,3.2,2.4
1.1,1.4,2.0,2.3,3.2,2.4,2.8
1.4,2.0,2.3,3.2,2.4,2.8,4.2
2.0,2.3,3.2,2.4,2.8,4.2,3.6
2.3,3.2,2.4,2.8,4.2,3.6,4.1
3.2,2.4,2.8,4.2,3.6,4.1,5.6
2.4,2.8,4.2,3.6,4.1,5.6,6.6
2.8,4.2,3.6,4.1,5.6,6.6,7.1
4.2,3.6,4.1,5.6,6.6,7.1,4.8
3.6,4.1,5.6,6.6,7.1,4.8,5.0
4.1,5.6,6.6,7.1,4.8,5.0,4.4
5.6,6.6,7.1,4.8,5.0,4.4,3.8
6.6,7.1,4.8,5.0,4.4,3.8,3.7
7.1,4.8,5.0,4.4,3.8,3.7,4.4
4.8,5.0,4.4,3.8,3.7,4.4,5.1
5.0,4.4,3.8,3.7,4.4,5.1,5.5
4.4,3.8,3.7,4.4,5.1,5.5,4.2
3.8,3.7,4.4,5.1,5.5,4.2,5.3
3.7,4.4,5.1,5.5,4.2,5.3,5.6000000000000005
4.4,5.1,5.5,4.2,5.3,5.6000000000000005,5.9
5.1,5.5,4.2,5.3,5.6000000000000005,5.9,4.0
5.5,4.2,5.3,5.6000000000000005,5.9,4.0,2.5
4.2,5.3,5.6000000000000005,5.9,4.0,2.5,2.3
5.3,5.6000000000000005,5.9,4.0,2.5,2.3,2.7
5.6000000000000005,5.9,4.0,2.5,2.3,2.7,2.9000000000000004
5.9,4.0,2.5,2.3,2.7,2.9000000000000004,3.6
4.0,2.5,2.3,2.7,2.9000000000000004,3.6,4.6
2.5,2.3,2.7,2.9000000000000004,3.6,4.6,7.6
2.3,2.7,2.9000000000000004,3.6,4.6,7.6,6.6
2.7,2.9000000000000004,3.6,4.6,7.6,6.6,6.199999999999999
2.9000000000000004,3.6,4.6,7.6,6.6,6.199999999999999,3.7
3.6,4.6,7.6,6.6,6.199999999999999,3.7,2.4
4.6,7.6,6.6,6.199999999999999,3.7,2.4,1.9
7.6,6.6,6.199999999999999,3.7,2.4,1.9,1.6
6.6,6.199999999999999,3.7,2.4,1.9,1.6,1.7999999999999998
6.199999999999999,3.7,2.4,1.9,1.6,1.7999999999999998,1.7
3.7,2.4,1.9,1.6,1.7999999999999998,1.7,1.3
2.4,1.9,1.6,1.7999999999999998,1.7,1.3,1.1
1.9,1.6,1.7999999999999998,1.7,1.3,1.1,1.4
1.6,1.7999999999999998,1.7,1.3,1.1,1.4,1.3
1.7999999999999998,1.7,1.3,1.1,1.4,1.3,0.9
1.7,1.3,1.1,1.4,1.3,0.9,0.6
1.3,1.1,1.4,1.3,0.9,0.6,0.6000000000000001
1.1,1.4,1.3,0.9,0.6,0.6000000000000001,0.4
1.4,1.3,0.9,0.6,0.6000000000000001,0.4,0.3
1.3,0.9,0.6,0.6000000000000001,0.4,0.3,0.1
0.9,0.6,0.6000000000000001,0.4,0.3,0.1,0.1
0.6,0.6000000000000001,0.4,0.3,0.1,0.1,0.0
0.6000000000000001,0.4,0.3,0.1,0.1,0.0,0.0
0.4,0.3,0.1,0.1,0.0,0.0,0.0
0.3,0.1,0.1,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3
0.0,0.0,0.0,0.0,0.0,0.3,0.4
0.0,0.0,0.0,0.0,0.3,0.4,0.4
0.0,0.0,0.0,0.3,0.4,0.4,0.3
0.0,0.0,0.3,0.4,0.4,0.3,0.6000000000000001
0.0,0.3,0.4,0.4,0.3,0.6000000000000001,0.8
0.3,0.4,0.4,0.3,0.6000000000000001,0.8,1.2
0.4,0.4,0.3,0.6000000000000001,0.8,1.2,1.0
0.4,0.3,0.6000000000000001,0.8,1.2,1.0,0.7
0.3,0.6000000000000001,0.8,1.2,1.0,0.7,0.7
0.6000000000000001,0.8,1.2,1.0,0.7,0.7,0.7
0.8,1.2,1.0,0.7,0.7,0.7,0.7
1.2,1.0,0.7,0.7,0.7,0.7,0.8
1.0,0.7,0.7,0.7,0.7,0.8,1.0
0.7,0.7,0.7,0.7,0.8,1.0,1.2000000000000002
0.7,0.7,0.7,0.8,1.0,1.2000000000000002,1.1
0.7,0.7,0.8,1.0,1.2000000000000002,1.1,1.1
0.7,0.8,1.0,1.2000000000000002,1.1,1.1,0.8
0.8,1.0,1.2000000000000002,1.1,1.1,0.8,1.2
1.0,1.2000000000000002,1.1,1.1,0.8,1.2,1.7999999999999998
1.2000000000000002,1.1,1.1,0.8,1.2,1.7999999999999998,2.5
1.1,1.1,0.8,1.2,1.7999999999999998,2.5,2.7
1.1,0.8,1.2,1.7999999999999998,2.5,2.7,2.9000000000000004
0.8,1.2,1.7999999999999998,2.5,2.7,2.9000000000000004,3.1
1.2,1.7999999999999998,2.5,2.7,2.9000000000000004,3.1,2.8000000000000003
1.7999999999999998,2.5,2.7,2.9000000000000004,3.1,2.8000000000000003,3.9
2.5,2.7,2.9000000000000004,3.1,2.8000000000000003,3.9,4.0
2.7,2.9000000000000004,3.1,2.8000000000000003,3.9,4.0,5.2
2.9000000000000004,3.1,2.8000000000000003,3.9,4.0,5.2,3.4000000000000004
3.1,2.8000000000000003,3.9,4.0,5.2,3.4000000000000004,2.3
2.8000000000000003,3.9,4.0,5.2,3.4000000000000004,2.3,1.9
3.9,4.0,5.2,3.4000000000000004,2.3,1.9,4.0
4.0,5.2,3.4000000000000004,2.3,1.9,4.0,1.6
5.2,3.4000000000000004,2.3,1.9,4.0,1.6,0.2
3.4000000000000004,2.3,1.9,4.0,1.6,0.2,1.1
2.3,1.9,4.0,1.6,0.2,1.1,1.6
1.9,4.0,1.6,0.2,1.1,1.6,1.7999999999999998
4.0,1.6,0.2,1.1,1.6,1.7999999999999998,1.9
1.6,0.2,1.1,1.6,1.7999999999999998,1.9,2.4
0.2,1.1,1.6,1.7999999999999998,1.9,2.4,1.7
1.1,1.6,1.7999999999999998,1.9,2.4,1.7,1.7
1.6,1.7999999999999998,1.9,2.4,1.7,1.7,1.7999999999999998
1.7999999999999998,1.9,2.4,1.7,1.7,1.7999999999999998,1.1
1.9,2.4,1.7,1.7,1.7999999999999998,1.1,1.6
2.4,1.7,1.7,1.7999999999999998,1.1,1.6,1.5
1.7,1.7,1.7999999999999998,1.1,1.6,1.5,1.0
1.7,1.7999999999999998,1.1,1.6,1.5,1.0,0.8999999999999999
1.7999999999999998,1.1,1.6,1.5,1.0,0.8999999999999999,0.8
1.1,1.6,1.5,1.0,0.8999999999999999,0.8,0.5
1.6,1.5,1.0,0.8999999999999999,0.8,0.5,0.3
1.5,1.0,0.8999999999999999,0.8,0.5,0.3,0.2
1.0,0.8999999999999999,0.8,0.5,0.3,0.2,0.2
0.8999999999999999,0.8,0.5,0.3,0.2,0.2,0.1
0.8,0.5,0.3,0.2,0.2,0.1,0.0
0.5,0.3,0.2,0.2,0.1,0.0,0.0
0.3,0.2,0.2,0.1,0.0,0.0,0.0
0.2,0.2,0.1,0.0,0.0,0.0,0.0
0.2,0.1,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3
0.0,0.0,0.0,0.0,0.0,0.3,0.1
0.0,0.0,0.0,0.0,0.3,0.1,0.2
0.0,0.0,0.0,0.3,0.1,0.2,0.2
0.0,0.0,0.3,0.1,0.2,0.2,0.2
0.0,0.3,0.1,0.2,0.2,0.2,0.3
0.3,0.1,0.2,0.2,0.2,0.3,0.4
0.1,0.2,0.2,0.2,0.3,0.4,0.4
0.2,0.2,0.2,0.3,0.4,0.4,0.4
0.2,0.2,0.3,0.4,0.4,0.4,0.4
0.2,0.3,0.4,0.4,0.4,0.4,0.6000000000000001
0.3,0.4,0.4,0.4,0.4,0.6000000000000001,0.8
0.4,0.4,0.4,0.4,0.6000000000000001,0.8,0.6000000000000001
0.4,0.4,0.4,0.6000000000000001,0.8,0.6000000000000001,0.7
0.4,0.4,0.6000000000000001,0.8,0.6000000000000001,0.7,0.7
0.4,0.6000000000000001,0.8,0.6000000000000001,0.7,0.7,0.7
0.6000000000000001,0.8,0.6000000000000001,0.7,0.7,0.7,0.5
0.8,0.6000000000000001,0.7,0.7,0.7,0.5,0.4
0.6000000000000001,0.7,0.7,0.7,0.5,0.4,0.6000000000000001
0.7,0.7,0.7,0.5,0.4,0.6000000000000001,0.8
0.7,0.7,0.5,0.4,0.6000000000000001,0.8,0.4
0.7,0.5,0.4,0.6000000000000001,0.8,0.4,0.4
0.5,0.4,0.6000000000000001,0.8,0.4,0.4,0.2
0.4,0.6000000000000001,0.8,0.4,0.4,0.2,0.2
0.6000000000000001,0.8,0.4,0.4,0.2,0.2,0.3
0.8,0.4,0.4,0.2,0.2,0.3,0.2
0.4,0.4,0.2,0.2,0.3,0.2,0.2
0.4,0.2,0.2,0.3,0.2,0.2,0.1
0.2,0.2,0.3,0.2,0.2,0.1,0.3
0.2,0.3,0.2,0.2,0.1,0.3,0.7
0.3,0.2,0.2,0.1,0.3,0.7,0.7
0.2,0.2,0.1,0.3,0.7,0.7,0.6000000000000001
0.2,0.1,0.3,0.7,0.7,0.6000000000000001,0.4
0.1,0.3,0.7,0.7,0.6000000000000001,0.4,0.4
0.3,0.7,0.7,0.6000000000000001,0.4,0.4,0.4
0.7,0.7,0.6000000000000001,0.4,0.4,0.4,0.4
0.7,0.6000000000000001,0.4,0.4,0.4,0.4,0.4
0.6000000000000001,0.4,0.4,0.4,0.4,0.4,0.3
0.4,0.4,0.4,0.4,0.4,0.3,0.4
0.4,0.4,0.4,0.4,0.3,0.4,0.3
0.4,0.4,0.4,0.3,0.4,0.3,0.3
0.4,0.4,0.3,0.4,0.3,0.3,0.1
0.4,0.3,0.4,0.3,0.3,0.1,0.2
0.3,0.4,0.3,0.3,0.1,0.2,0.1
0.4,0.3,0.3,0.1,0.2,0.1,0.3
0.3,0.3,0.1,0.2,0.1,0.3,0.1
0.3,0.1,0.2,0.1,0.3,0.1,0.1
0.1,0.2,0.1,0.3,0.1,0.1,0.1
0.2,0.1,0.3,0.1,0.1,0.1,0.1
0.1,0.3,0.1,0.1,0.1,0.1,0.1
0.3,0.1,0.1,0.1,0.1,0.1,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.0
0.1,0.1,0.1,0.1,0.1,0.0,0.1
0.1,0.1,0.1,0.1,0.0,0.1,0.0
0.1,0.1,0.1,0.0,0.1,0.0,0.0
0.1,0.1,0.0,0.1,0.0,0.0,0.0
0.1,0.0,0.1,0.0,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2
0.0,0.0,0.0,0.0,0.0,0.2,0.2
0.0,0.0,0.0,0.0,0.2,0.2,0.2
0.0,0.0,0.0,0.2,0.2,0.2,0.3
0.0,0.0,0.2,0.2,0.2,0.3,0.3
0.0,0.2,0.2,0.2,0.3,0.3,0.2
0.2,0.2,0.2,0.3,0.3,0.2,0.4
0.2,0.2,0.3,0.3,0.2,0.4,0.9
0.2,0.3,0.3,0.2,0.4,0.9,0.8999999999999999
0.3,0.3,0.2,0.4,0.9,0.8999999999999999,0.5
0.3,0.2,0.4,0.9,0.8999999999999999,0.5,0.6000000000000001
0.2,0.4,0.9,0.8999999999999999,0.5,0.6000000000000001,0.5
0.4,0.9,0.8999999999999999,0.5,0.6000000000000001,0.5,0.9
0.9,0.8999999999999999,0.5,0.6000000000000001,0.5,0.9,0.8
0.8999999999999999,0.5,0.6000000000000001,0.5,0.9,0.8,0.8
0.5,0.6000000000000001,0.5,0.9,0.8,0.8,0.8
0.6000000000000001,0.5,0.9,0.8,0.8,0.8,1.3
0.5,0.9,0.8,0.8,0.8,1.3,1.4
0.9,0.8,0.8,0.8,1.3,1.4,1.0
0.8,0.8,0.8,1.3,1.4,1.0,1.1
0.8,0.8,1.3,1.4,1.0,1.1,1.5
0.8,1.3,1.4,1.0,1.1,1.5,1.4
1.3,1.4,1.0,1.1,1.5,1.4,0.8
1.4,1.0,1.1,1.5,1.4,0.8,0.8999999999999999
1.0,1.1,1.5,1.4,0.8,0.8999999999999999,1.3
1.1,1.5,1.4,0.8,0.8999999999999999,1.3,1.2000000000000002
1.5,1.4,0.8,0.8999999999999999,1.3,1.2000000000000002,1.2000000000000002
1.4,0.8,0.8999999999999999,1.3,1.2000000000000002,1.2000000000000002,1.4
0.8,0.8999999999999999,1.3,1.2000000000000002,1.2000000000000002,1.4,1.2
0.8999999999999999,1.3,1.2000000000000002,1.2000000000000002,1.4,1.2,1.1
1.3,1.2000000000000002,1.2000000000000002,1.4,1.2,1.1,1.0
1.2000000000000002,1.2000000000000002,1.4,1.2,1.1,1.0,2.2
1.2000000000000002,1.4,1.2,1.1,1.0,2.2,2.2
1.4,1.2,1.1,1.0,2.2,2.2,1.7999999999999998
1.2,1.1,1.0,2.2,2.2,1.7999999999999998,2.2
1.1,1.0,2.2,2.2,1.7999999999999998,2.2,2.5
1.0,2.2,2.2,1.7999999999999998,2.2,2.5,2.1
2.2,2.2,1.7999999999999998,2.2,2.5,2.1,1.9
2.2,1.7999999999999998,2.2,2.5,2.1,1.9,1.7
1.7999999999999998,2.2,2.5,2.1,1.9,1.7,1.4
2.2,2.5,2.1,1.9,1.7,1.4,1.5
2.5,2.1,1.9,1.7,1.4,1.5,1.4
2.1,1.9,1.7,1.4,1.5,1.4,1.2000000000000002
1.9,1.7,1.4,1.5,1.4,1.2000000000000002,1.1
1.7,1.4,1.5,1.4,1.2000000000000002,1.1,0.8
1.4,1.5,1.4,1.2000000000000002,1.1,0.8,0.6000000000000001
1.5,1.4,1.2000000000000002,1.1,0.8,0.6000000000000001,0.5
1.4,1.2000000000000002,1.1,0.8,0.6000000000000001,0.5,0.4
1.2000000000000002,1.1,0.8,0.6000000000000001,0.5,0.4,0.6
1.1,0.8,0.6000000000000001,0.5,0.4,0.6,0.6000000000000001
0.8,0.6000000000000001,0.5,0.4,0.6,0.6000000000000001,0.4
0.6000000000000001,0.5,0.4,0.6,0.6000000000000001,0.4,0.3
0.5,0.4,0.6,0.6000000000000001,0.4,0.3,0.2
0.4,0.6,0.6000000000000001,0.4,0.3,0.2,0.1
0.6,0.6000000000000001,0.4,0.3,0.2,0.1,0.0
0.6000000000000001,0.4,0.3,0.2,0.1,0.0,0.0
0.4,0.3,0.2,0.1,0.0,0.0,0.0
0.3,0.2,0.1,0.0,0.0,0.0,0.0
0.2,0.1,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.0,0.0,0.1,0.3
0.0,0.0,0.0,0.0,0.1,0.3,0.4
0.0,0.0,0.0,0.1,0.3,0.4,0.7
0.0,0.0,0.1,0.3,0.4,0.7,0.8999999999999999
0.0,0.1,0.3,0.4,0.7,0.8999999999999999,1.4
0.1,0.3,0.4,0.7,0.8999999999999999,1.4,1.7999999999999998
0.3,0.4,0.7,0.8999999999999999,1.4,1.7999999999999998,2.2
0.4,0.7,0.8999999999999999,1.4,1.7999999999999998,2.2,2.8
0.7,0.8999999999999999,1.4,1.7999999999999998,2.2,2.8,3.3000000000000003
0.8999999999999999,1.4,1.7999999999999998,2.2,2.8,3.3000000000000003,3.8
1.4,1.7999999999999998,2.2,2.8,3.3000000000000003,3.8,4.4
1.7999999999999998,2.2,2.8,3.3000000000000003,3.8,4.4,4.9
2.2,2.8,3.3000000000000003,3.8,4.4,4.9,5.4
2.8,3.3000000000000003,3.8,4.4,4.9,5.4,5.7
3.3000000000000003,3.8,4.4,4.9,5.4,5.7,6.300000000000001
3.8,4.4,4.9,5.4,5.7,6.300000000000001,6.7
4.4,4.9,5.4,5.7,6.300000000000001,6.7,7.1
4.9,5.4,5.7,6.300000000000001,6.7,7.1,7.199999999999999
5.4,5.7,6.300000000000001,6.7,7.1,7.199999999999999,7.5
5.7,6.300000000000001,6.7,7.1,7.199999999999999,7.5,7.6
6.300000000000001,6.7,7.1,7.199999999999999,7.5,7.6,8.3
6.7,7.1,7.199999999999999,7.5,7.6,8.3,8.2
7.1,7.199999999999999,7.5,7.6,8.3,8.2,8.3
7.199999999999999,7.5,7.6,8.3,8.2,8.3,8.3
7.5,7.6,8.3,8.2,8.3,8.3,8.5
7.6,8.3,8.2,8.3,8.3,8.5,8.399999999999999
8.3,8.2,8.3,8.3,8.5,8.399999999999999,6.9
8.2,8.3,8.3,8.5,8.399999999999999,6.9,8.1
8.3,8.3,8.5,8.399999999999999,6.9,8.1,8.4
8.3,8.5,8.399999999999999,6.9,8.1,8.4,7.8
8.5,8.399999999999999,6.9,8.1,8.4,7.8,7.8
8.399999999999999,6.9,8.1,8.4,7.8,7.8,6.5
6.9,8.1,8.4,7.8,7.8,6.5,4.2
8.1,8.4,7.8,7.8,6.5,4.2,3.2
8.4,7.8,7.8,6.5,4.2,3.2,3.0
7.8,7.8,6.5,4.2,3.2,3.0,2.7
7.8,6.5,4.2,3.2,3.0,2.7,4.0
6.5,4.2,3.2,3.0,2.7,4.0,2.4000000000000004
4.2,3.2,3.0,2.7,4.0,2.4000000000000004,2.8
3.2,3.0,2.7,4.0,2.4000000000000004,2.8,4.2
3.0,2.7,4.0,2.4000000000000004,2.8,4.2,3.4000000000000004
2.7,4.0,2.4000000000000004,2.8,4.2,3.4000000000000004,1.7999999999999998
4.0,2.4000000000000004,2.8,4.2,3.4000000000000004,1.7999999999999998,2.3
2.4000000000000004,2.8,4.2,3.4000000000000004,1.7999999999999998,2.3,2.4
2.8,4.2,3.4000000000000004,1.7999999999999998,2.3,2.4,2.6
4.2,3.4000000000000004,1.7999999999999998,2.3,2.4,2.6,1.9
3.4000000000000004,1.7999999999999998,2.3,2.4,2.6,1.9,1.2000000000000002
1.7999999999999998,2.3,2.4,2.6,1.9,1.2000000000000002,1.4
2.3,2.4,2.6,1.9,1.2000000000000002,1.4,1.1
2.4,2.6,1.9,1.2000000000000002,1.4,1.1,0.5
2.6,1.9,1.2000000000000002,1.4,1.1,0.5,0.4
1.9,1.2000000000000002,1.4,1.1,0.5,0.4,0.3
1.2000000000000002,1.4,1.1,0.5,0.4,0.3,0.1
1.4,1.1,0.5,0.4,0.3,0.1,0.1
1.1,0.5,0.4,0.3,0.1,0.1,0.0
0.5,0.4,0.3,0.1,0.1,0.0,0.0
0.4,0.3,0.1,0.1,0.0,0.0,0.1
0.3,0.1,0.1,0.0,0.0,0.1,0.0
0.1,0.1,0.0,0.0,0.1,0.0,0.0
0.1,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.0,0.1,0.0,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
